#OTU ID	MPTP_Baseline_115_S118_L001_R1_001	MPTP_Baseline_116_S64_L001_R1_001	MPTP_Baseline_117_S43_L001_R1_001	MPTP_Baseline_118_S29_L001_R1_001	MPTP_Baseline_119_S71_L001_R1_001	MPTP_Baseline_121_S121_L001_R1_001	MPTP_Baseline_165_S30_L001_R1_001	MPTP_Baseline_167_S70_L001_R1_001	MPTP_Baseline_168_S33_L001_R1_001	MPTP_Baseline_169_S112_L001_R1_001	MPTP_Baseline_170_S39_L001_R1_001	MPTP_Baseline_171_S31_L001_R1_001	MPTP_Baseline_172_S34_L001_R1_001	MPTP_Baseline_173_S36_L001_R1_001	MPTP_Baseline_174_S65_L001_R1_001	MPTP_Baseline_175_S120_L001_R1_001	MPTP_Baseline_177_S24_L001_R1_001	MPTP_Baseline_178_S38_L001_R1_001	MPTP_Baseline_179_S35_L001_R1_001	MPTP_Baseline_427_S116_L001_R1_001	MPTP_Baseline_434_S109_L001_R1_001	MPTP_Baseline_435_S22_L001_R1_001	MPTP_Baseline_436_S119_L001_R1_001	MPTP_Baseline_437_S117_L001_R1_001	MPTP_Baseline_465_S67_L001_R1_001	MPTP_Baseline_466_S110_L001_R1_001	MPTP_Baseline_469_S108_L001_R1_001	MPTP_Baseline_473_S56_L001_R1_001	MPTP_Baseline_474_S4_L001_R1_001	MPTP_Baseline_491_S18_L001_R1_001	MPTP_Baseline_494_S61_L001_R1_001	MPTP_Baseline_501_S2_L001_R1_001	MPTP_Baseline_502_S12_L001_R1_001	MPTP_Baseline_503_S17_L001_R1_001	MPTP_Baseline_504_S3_L001_R1_001	MPTP_Baseline_505_S1_L001_R1_001	MPTP_Baseline_507_S15_L001_R1_001	MPTP_Baseline_508_S6_L001_R1_001	MPTP_Baseline_509_S11_L001_R1_001	MPTP_Baseline_510_S20_L001_R1_001	MPTP_Baseline_511_S16_L001_R1_001	MPTP_Baseline_513_S13_L001_R1_001	MPTP_Baseline_514_S8_L001_R1_001	MPTP_Baseline_515_S5_L001_R1_001	MPTP_Baseline_531_S14_L001_R1_001	MPTP_Baseline_550_S63_L001_R1_001	MPTP_Baseline_583_S7_L001_R1_001	MPTP_Baseline_584_S113_L001_R1_001	MPTP_Baseline_585_S62_L001_R1_001	MPTP_Baseline_586_S23_L001_R1_001	MPTP_Baseline_587_S27_L001_R1_001	MPTP_Baseline_590_S25_L001_R1_001	MPTP_Baseline_593_S37_L001_R1_001	MPTP_Baseline_595_S19_L001_R1_001	MPTP_Baseline_596_S9_L001_R1_001	MPTP_Baseline_597_S69_L001_R1_001	MPTP_Baseline_599_S21_L001_R1_001	MPTP_Baseline_606_S32_L001_R1_001	MPTP_Baseline_608_S28_L001_R1_001	MPTP_Baseline_609_S111_L001_R1_001	MPTP_Baseline_611_S10_L001_R1_001	MPTP_Baseline_612_S26_L001_R1_001	MPTP_Baseline_613_S68_L001_R1_001	PFF_Baseline_11_S57_L001_R1_001	PFF_Baseline_12_S48_L001_R1_001	PFF_Baseline_13_S53_L001_R1_001	PFF_Baseline_14_S66_L001_R1_001	PFF_Baseline_15_duplicate_S60_L001_R1_001	PFF_Baseline_15_S123_L001_R1_001	PFF_Baseline_16_S50_L001_R1_001	PFF_Baseline_17_S58_L001_R1_001	PFF_Baseline_18_S115_L001_R1_001	PFF_Baseline_19_S73_L001_R1_001	PFF_Baseline_1921_S54_L001_R1_001	PFF_Baseline_1937_S51_L001_R1_001	PFF_Baseline_1942_S40_L001_R1_001	PFF_Baseline_1943_S55_L001_R1_001	PFF_Baseline_1944_S114_L001_R1_001	PFF_Baseline_1946_S42_L001_R1_001	PFF_Baseline_21_S52_L001_R1_001	PFF_Baseline_25_S44_L001_R1_001	PFF_Baseline_26_S46_L001_R1_001	PFF_Baseline_27_S72_L001_R1_001	PFF_Baseline_28_S59_L001_R1_001	PFF_Baseline_30_S45_L001_R1_001	PFF_Baseline_32_S49_L001_R1_001	PFF_Baseline_35_S122_L001_R1_001	PFF_Baseline_36_S41_L001_R1_001	PFF_Baseline_37_S47_L001_R1_001	Q22_WT_107_S28_L001_R1_001	Q22_WT_108_S21_L001_R1_001	Q22_WT_109_S23_L001_R1_001	Q22_WT_37_S101_L001_R1_001	Q22_WT_405_S124_L001_R1_001	Q22_WT_408_S13_L001_R1_001	Q22_WT_411_S125_L001_R1_001	Q22_WT_517_S27_L001_R1_001	Q22_WT_518_S22_L001_R1_001	Q22_WT_562_S26_L001_R1_001	Q22_WT_564_S19_L001_R1_001	Q22_WT_567_S12_L001_R1_001	Q22_WT_568_S104_L001_R1_001	Q22_WT_569_S16_L001_R1_001	Q22_WT_570_S17_L001_R1_001	Q22_WT_571_S20_L001_R1_001	Q22_WT_573_S18_L001_R1_001	Q22_WT_675_S98_L001_R1_001	Q22_WT_678_S105_L001_R1_001	Q22_WT_681_S87_L001_R1_001	Q22_WT_685_S86_L001_R1_001	Q22_WT_686_S103_L001_R1_001	Q22_WT_688_S99_L001_R1_001	Q22_WT_704_S102_L001_R1_001	Q22_WT_706_S30_L001_R1_001	Q22_WT_708_S85_L001_R1_001	Q22_WT_729_S95_L001_R1_001	Q22_WT_731_S94_L001_R1_001	Q22_WT_732_S92_L001_R1_001	Q22_WT_733_S91_L001_R1_001	Q22_WT_736_S97_L001_R1_001	Q22_WT_739_S29_L001_R1_001	Q22_WT_740_S88_L001_R1_001	Q22_WT_741_S100_L001_R1_001	Q22_WT_743_S93_L001_R1_001	Q22_WT_744_S106_L001_R1_001	Q22_WT_750_S89_L001_R1_001	Q22_WT_751_S96_L001_R1_001	Q22_WT_752_S90_L001_R1_001	Q22_WT_782_S25_L001_R1_001	Q22_WT_783_S31_L001_R1_001	Q22_WT_785_S24_L001_R1_001	Q22_WT_786_S14_L001_R1_001	Q22_WT_787_S15_L001_R1_001	Q22_WT_823_S107_L001_R1_001	taxonomy
EC:2.8.1.10	5534.43	5987.8	7060.8	6256.82	5999.43	9834.22	6352.77	6830.88	6892.75	6281.8	6383.11	7706.86	7849.99	7833.28	6385.17	6996.86	8225.51	8468.09	7967.34	7561.21	8071.33	8098.98	6233.56	6915.8	6934.85	9846.3	9097.44	8159.62	10350.87	11099.13	7472.57	6975.45	4423.68	6225.17	8702.53	5821.76	8065.95	7740.9	9469.73	10216.84	7140.02	7609.97	6587.19	11218.21	5999.12	7050.63	5636.49	6737.92	5528.59	6490.32	7816.98	8912.04	6090.32	5199.43	6412.18	3752.95	5790.63	8092.77	5806.77	5376.19	11923.54	7813.48	3813.06	9906.53	6086.78	7335.71	8043.27	1	6863.68	7181.64	4475.5	7141.05	6666.74	6577.67	13974.05	7048.14	4686.97	8157.63	7769.21	0	4582.03	8057.61	7875	6321.63	7798.58	11699.23	8809.9	8770.61	5925.33	7754.87	7118.72	3750.48	7812.1	7457.93	7122.04	6017.73	6438.82	4845.47	6828.41	9450.88	6125	5974.44	8087.18	6677.49	7795.69	7333.95	4971.41	5256.83	16502.78	7072.6	6629.87	5395.1	3805.67	5322.63	6944.67	4330.02	5334.9	5601.83	4765.71	5691.95	10390.21	6505.66	4954.34	5169.32	4589.81	5842.91	5924.72	7209.42	9433.07	4361.31	5986.71	5280.1	7094.66	6454.29	
EC:2.8.1.12	1339	447	605.25	1325	873	787	1692	303.25	728.25	586	742.57	627	1044	439.75	315.25	786.5	1104	965	1046	1448	1826	656	809	558	820	417.25	446	1888	1689.25	1684.75	1546	766	1288	960	1365.5	862	1126	398	490	238	711	1000	1375	711.5	1187.25	402.5	237.04	461.75	412	382	359	716	742	672	1121	775	994.25	669	733	348	1949.43	276.71	157.71	523.5	562	873	510	0	437	814.75	954	1086	1124	939.25	593	1164	848.25	371	1277	0	579.29	1565.5	1228	1265	179.25	1706	577	1203	976	553	239	1757	114	125	361	50	1717	533	353	490	882	268	858	621	350	566	156	163	1106	394	1243	102.75	1598	1848	157	83	447	190	528.5	744	641	220	197	348	1047.14	197	311	142	417	1209	200	794	183	121.29	
EC:2.8.1.2	1350	504	602	1339	873	828	1692	320	531	610	856.14	654	1093	435	311	783	1165	1001	1074	1450	1834	650	838	561	824	438	446	1918	1708	1704	1591	766	1315	970	1227	898	1126	390	568	361	701	987	1384	679	1131	376	234.58	434	427	430	397	716	761	672	1121	775	1001	697	733	348	2934.11	507.67	244.17	534	552	881	510	0	440	813	954	1100	1139	965	596	1001	838	394	1275	0	589.58	1595	1228	1258	196	1766	719	1201	976	606	277	1757	154	154	371	171	1717	574	353	636	870	352	888	606	350	560	461	208	1392	445	1336	799.25	1613	1884	178	161	466	259	623.5	768	675	239	297	361	1052.28	197	345	239	437	1209	235	853	535	151.58	
EC:2.8.1.6	9848.93	12826.47	10626.8	10161.98	8295.93	18662.55	9472.6	11148.86	10841.25	14028.05	17593.32	13991.53	15722.48	10653.61	10995.67	11444.03	14173.34	19337.72	15992.68	10665.54	11926.56	14643.32	11477.32	9229.97	14363.85	17292.3	14207.78	11150.46	13644.87	19662.13	14943.91	10239.45	8661.69	11383.92	11999.86	12245.92	11912.28	11325.9	21544.57	21062.18	19055.39	11493.64	11978.53	16614.8	8392.79	13372.36	10197.49	9900.09	8785.26	11632.15	14114.81	14496.46	9317.07	8129.85	9675.93	5894.86	8346.13	14167.35	8141.27	9535.77	18885.54	10592.23	5286.56	21241.11	9814.12	11943.72	12124.5	1	10791.71	10531.64	5608.1	11626.72	10083.48	12781.01	22189.55	9666.97	8595.64	18078.2	14419.38	0	6033.89	11994.78	11190	9004.93	16197.71	20504.81	17267.73	16142.61	8785.83	15416.48	11675.22	5820.88	12119.44	12671.76	11326.44	13378.73	9734.99	7618.37	12638.25	15300.58	11265.3	8908.98	13042.85	15121.33	11770.43	12706.62	9679.35	9799.26	32798.95	13569.93	11784.74	12177.1	8517.97	12581.63	13297	12577.16	10070.7	8097.33	8796.31	11356.48	17540.04	10349.49	9725.76	9458.65	7542.14	16672.91	10278.22	13143.09	13800.99	10170.24	10289.94	9702.99	12721.57	14880.12	
EC:2.8.1.7	36156.1	32376.3	31781.3	43804.47	21051.09	44896.23	29972.28	21737.92	28297.42	38184.55	42569.35	31472.37	38956.31	25757.61	21323.67	43040.84	34656.5	41618.37	36850.85	29543.54	39409.79	32747.5	26330.08	37326.96	35326.19	31349.3	29509.28	42138.62	34645.54	44960.96	42541.57	45330.11	60361.2	41463.26	45835.53	35795.42	30313.94	29029.9	39729.75	36958.18	37005.92	29675.14	35588.04	29818.64	37204.46	23023.09	68014.79	19555.42	37808.27	36157.32	41074.14	26001.8	27693.75	39389.34	32576.59	20916.37	26996.63	29416.83	25808.61	35381.93	32856.73	24649.36	12786.02	59822.75	31431.63	26448.06	24518.72	1	39843.08	26700.49	27574.2	39256.05	30938.81	35709.17	46390.54	32779.63	46769.8	57151.75	40641.39	0	15450.04	37627.13	34329.33	32121.73	36073.84	48639.98	39662.73	39550.43	24214.5	53717.23	24106.72	27031.44	25950.93	24512.09	29882.52	43879.05	35981.66	23695.61	29288.59	31439.44	33173.76	56468.51	41177.51	32718.83	22836.33	28750.11	39832.29	23880.69	88847.6	34683.1	41656.28	42110.51	51908.78	63846.96	43508.64	48832.29	42956.5	26442.66	44901.07	42659.69	54634.37	21894.49	23474.26	26783.8	34347.63	34332.23	33042.72	31763.76	34783.32	47046.33	32707.33	35109.61	30710.57	36397.08	
EC:2.8.1.8	961.26	1038.8	1637.55	1327.16	1218.6	1971.3	1311.93	2342.97	2145.08	880.05	2660.95	2598.44	1578.83	1630.45	1511.92	1600.87	2127.43	1863.5	1792.5	1372.46	2779	2200.47	2381.4	1283.47	1546.93	1586.05	1496.77	1845.87	1531.62	3190.88	1967.07	3814.37	1545.67	1989.25	2228.03	1203.43	1802.54	1375.4	2388.47	1576.67	3323.27	2715.3	1315.93	2011.62	1053.95	1513.8	1334.4	1866.42	1190.5	1571.57	1596.4	3279.62	1451.98	1137.35	2405.85	1251.95	1703.88	2887.28	1256.1	2415.11	11629.79	6831.98	3619.06	2924.71	1257.44	1669.2	2007.86	0	1332.43	1530.05	698.5	1405.8	1850.08	1040.42	2878.64	1420.06	1542.39	1250.97	1603.87	0	1049.12	1664.1	2238.5	1434.13	1618.25	3516.48	1513.57	1928.7	1442.16	7083.04	3903.97	1957.4	8726.6	4322.1	6484.2	2419.07	4290.4	4026.3	5914.57	5732.3	6870.67	11412.44	7038.43	6084.57	5865.77	5741.37	8654.07	7388.5	5416.37	8318.1	7000.53	6690.02	8133.5	6093.63	2137.6	2791.1	8267.4	4780.33	7778.13	7650.53	5814.63	3950.66	2735.59	5605.33	4700.97	6216	4699.47	6233	6281.32	5499.4	3704.3	6360.52	5016.08	6368.79	
EC:2.8.2.22	18	17	0	0	20	9	13	15	9	0	10	23	11	7	0	0	10	8	14	12	13	0	14	0	0	0	0	18	0	0	0	244	11	43	0	0	0	23	0	0	0	0	8	0	0	0	26	10	7	18	0	14	14	41	32	0	12	16	0	39	1010	740	405	18	9	0	20	0	0	20	6	0	0	4	0	0	14	0	0	0	17	13	12	10	0	26	15	14	37	30	112	10	28	33	22	11	18	18	0	0	122	16	20	81	29	18	13	24	9	24	17	15	0	73	22	0	29	11	0	45	0	28	9	0	9	17	15	13	17	39	19	0	22	24	
EC:2.8.3.1	3076.75	1786.75	423.25	3312.5	1843.5	1522.5	1082	497.75	2371.75	2097.5	1459	759	1097.25	581.25	691.25	2565.25	1876.25	1801	1323.25	2389.5	3693.25	882.37	2038.62	379	912.38	1256.25	391.75	2449.25	1543.5	1956.5	3066.5	755.5	1900	1874.5	1682.5	1042.25	391.5	196.25	1140	1272.75	4294.75	2745.75	665.25	907.75	1536	378.5	439.75	226	604.75	927.5	1148	1920.5	2490	819.75	1048	3007.5	2823	1957.5	2184.5	612.25	5115.75	5354	2679.5	1552.25	612.5	1425.5	851.25	0	415	379.75	1407	1887.75	707.5	1093.25	2444	1692.75	1418	878	1393.75	0	1640.75	1276.25	3835.5	589	629.25	2411.5	1288.75	2563.75	796.5	628.25	268.5	1415.75	850.75	543.75	389.25	679	561.25	350	507.75	435	827	670.75	791.25	734	1886.5	853.75	1189	413.5	1419.5	1202	707.5	2117	1246	892.25	1027.75	1082	645.5	599.5	552.75	679.5	541.25	571.25	1149.75	326.25	1174.25	1997.75	1400	1167	187.5	1447.75	1226.75	627	1483	1086	
EC:2.8.3.10	3538	1216	515	3525	1835	1250	2136	290	493	2036	1254.57	1027	1385	459	476	2446	2360	2114	1541	3393	4425	648	2031	426	800	411	178	3697	2725	2943	4185	832	2568	2244	2236	1465	975	303	729	748	8383	1256	1398	180	2371	200	47.29	179	238	505	583	1304	1645	1000	1017	1676	2311	1085	1550	521	3987.68	723.96	262.46	684	671	1498	166	0	396	567	2233	2438	1018	1513	1368	2143	1802	513	2186	0	2016.29	2312	4326	1238	271	2589	1424	2705	1090	502	159	2943	1584	145	222	413	1569	480	280	394	1676	608	1079	470	584	825	1516	473	1261	1760	1994	2219	3405	2435	1855	948	994	475	897	846	314	198	645	524	2426.14	4316	2990	2142	215	2651	777	1204	1740	659.29	
EC:2.8.3.12	176	328	130	203	54	266	141	226	175	267	615	100	232	120	124	280	132	279	218	164	66	369	248	139	409	406	120	75	32	436	134	105	298	179	62	158	142	28	651	689	4991	161	146	233	46	226	0	100	94	299	280	106	10	24	13	83	52	65	70	116	212	130	28	578	131	109	148	0	147	99	16	144	143	88	274	130	251	480	192	0	60	116	167	98	305	230	500	221	104	294	179	24	868	90	106	282	90	82	260	272	933	190	378	366	240	632	760	357	630	1168	487	903	954	432	1266	642	420	184	196	134	400	86	214	265	450	2782	1760	1082	46	1150	384	150	564	602	
EC:2.8.3.16	4097	908	961	4144	2297	2284	3741	751	1529	2171	80.57	1305	2218	1218	1944	4403	3510	1986	2351	3738	6371	1724	2606	1109	2658	16	6	5015	3538	4074	4500	1047	2413	2345	2534	1474	2253	477	88	61	1694	1747	4730	0	2645	184	67.29	295	203	534	433	1421	1353	1223	2967	2083	1836	745	1202	680	2532.43	207.71	112.71	41	3353	1975	35	0	547	91	2704	3075	1518	2212	1959	2008	5671	254	3362	0	2263.29	986	4077	1982	16	2480	1548	2816	2561	243	30	2063	90	44	385	24	2333	326	9	88	217	445	1645	180	541	167	296	35	2588	78	5794	686	1861	1066	15	320	186	274	814	1184	258	701	457	1052	1695.14	360	698	244	37	1643	299	769	592	158.29	
EC:2.8.3.17	0	0	0	0	0	22	0	18	0	0	59	20	22	0	0	0	38	0	0	0	0	0	0	0	12	16	0	0	26	34	0	0	15	0	0	13	0	0	36	28	0	0	0	0	17	0	0	0	0	34	17	0	0	0	0	0	0	0	0	0	15	126	64	0	0	0	0	0	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	0	37	48	0	0	0	26	0	40	17	0	24	0	41	0	77	0	76	38	0	0	0	296	32	188	78	93	675	0	15	15	68	17	69	90	0	14	33	98	0	0	0	11	97	20	0	40	43	342	0	
EC:2.8.3.18	0	0	0	7	0	6	13	7	36	4	3	6	0	0	0	20	0	0	0	6	5	0	10	0	0	3	0	0	0	0	13	0	0	0	0	17	0	0	0	0	0	13	0	5	0	0	16	0	6	48	0	3	0	0	22	12	4	13	0	0	21	11	14	10	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	0	7	7	0	0	0	3	5	6	9	0	0	0	5	0	25	0	0	0	18	0	27	25	0	0	19	16	20	20	12	67.25	5	0	21	13	15	0	2.5	61	0	18	9	28	4	42	19	18	0	32	23	0	37	31	
EC:2.8.3.19	1694	333	804	1578	1061	1813	3051	635	1265	900	218.57	811	1730	1033	1839	2991	2330	1450	1883	1799	3470	1671	1579	1109	2801	224	97	2853	2296	2982	2102	781	1415	1318	1273	1273	1967	373	477	833	3840	1073	4716	130	1261	160	70.29	226	167	509	364	497	277	810	2346	994	236	250	261	421	1137.68	104.96	22.46	458	3213	1335	73	0	620	185	1336	1672	1062	1802	1116	713	4553	404	2449	0	786.29	159	972	1752	94	1574	1110	1190	2068	327	62	895	440	56	405	168	2196	278	0	11	389	347	1471	424	151	279	301	141	2710	830	5965	349	1949	1208	640	635	249	394	869	1334	403	705	484	1293	1276.14	1925	1353	608	43	2025	401	454	477	266.29	
EC:2.8.3.21	11	57	0	14	0	19	0	0	10	24	54.57	7	27	0	0	0	23	37	28	0	8	0	29	12	0	20	0	30	0	19	45	0	12	15.5	22	23	0	0	42	95	0	0	12	0	0	21	0.29	0	15	14	21	0	19	0	0	0	9	28	0	0	44.43	16.71	8.71	27	0	8	0	0	9	0	0	14	15	37	41	23	0	23	0	0	10.29	31	0	0	18	23	94	0	0	53	12	0	0	12	10	97	0	0	0	81	0	13	0	0	0	0	19	18	98	0	0	26	15	21	11	10	10	0	10	24	20	0	3	14	2.14	0	14	0	0	0	0	16	10	30.29	
EC:2.8.3.22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	4	0	0	0	0	0	0	0	
EC:2.8.3.5	0	8	6.5	0	0	0	0	2.5	398.5	0	0	0	0	1.5	8.5	7	0	2	0	4	0	0	0	0	0	18.5	0	0	14.5	53.5	0	0	0	0	321	0	0	0	5	0	0	0	0	37	146.5	67	5.5	55.5	0	0	0	0	0	0	0	0	4.5	0	0	0	0	0	0	5	0	0	0	0	0	3.5	0	0	0	68.5	54	372	20.5	0	4	0	0	3	0	0	2.5	0	0	4	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	8	0	0	0	6	0	4	0	0	10	0	0	0	0	0	0	0	0	0	0	32	0	0	18	0	0	0	0	0	0	0	
EC:2.8.3.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	18	0	0	18	0	0	0	0	0	0	0	
EC:2.8.3.8	464.66	844	200	546.66	206	870.66	402	638	580	538	1984.37	437.34	564.66	264.66	473.34	845.34	474	738	395.34	534.66	384	679.34	830	501.34	1016.66	1562	613.34	411.34	332	712	519.34	471.34	603.34	636	254.66	744.66	273.34	234	1071.34	1315.34	871.34	413.34	638	891.34	202	506	567.53	289.34	318	741.34	758	292	130.66	308	214	194.66	220.66	652	240	272.66	227.29	302.13	176.13	1770.66	353.34	469.34	368.66	0	514.66	568.66	136	434	274.66	557.34	865.34	446.66	679.34	1133.34	503.34	0	277.53	540	663.34	326.66	1016	1092.66	912	692	224.66	402.68	269.34	298	563.34	428	546	809.34	384	188	719.34	570	589.34	607.34	730	489.34	113.34	491.34	1657.34	782	1633.34	924	562	2297.84	786.66	870	651.34	1033.34	494	464	723.66	552.66	882.66	498.66	439.34	394.66	515.08	848	437.34	1070	363.34	724	590	533.34	1530.66	1198.87	
EC:2.8.3.9	464.66	844	200	546.66	206	870.66	402	638	580	538	1983.8	437.34	564.66	264.66	473.34	845.34	474	738	395.34	534.66	384	679.34	830	501.34	1016.66	1562	613.34	411.34	332	712	519.34	471.34	603.34	636	254.66	744.66	273.34	234	1071.34	1315.34	871.34	413.34	638	891.34	202	506	567.24	289.34	318	741.34	758	292	130.66	308	214	194.66	220.66	652	240	272.66	182.86	285.42	167.42	1770.66	353.34	469.34	368.66	0	514.66	568.66	136	434	274.66	557.34	865.34	446.66	679.34	1133.34	503.34	0	277.24	540	663.34	326.66	1016	1092.66	912	692	224.66	402.68	269.34	298	563.34	428	546	809.34	384	188	719.34	570	589.34	607.34	730	489.34	113.34	491.34	1657.34	782	1633.34	924	562	2297.84	786.66	870	651.34	1033.34	494	464	723.66	552.66	882.66	498.66	439.34	394.66	512.94	848	437.34	1070	363.34	724	590	533.34	1530.66	1198.58	
EC:2.8.4.3	11346.18	10804.05	9467.05	12144.82	8448.43	16614.72	9109.77	10482.28	11211	12020.05	14652.16	13619.86	15164.24	10669.03	9393.92	10769.61	12224.26	15629.39	15096.59	10353.21	10940.23	13463.73	10457.16	9183.8	13470.35	15862.55	13421.69	10471.37	13424.87	17099.13	12415.07	20899.45	11161.18	15518.42	11044.03	12403.51	11031.45	10366.65	17674.73	17007.09	17113.97	14225.72	10551.94	15703.71	7957.62	11508.53	9899.24	9578.92	8754.84	11401.32	12937.48	13491.29	10155.07	15926.43	9545.43	8052.7	9932.63	13822.52	10264.27	14897.69	17535.54	15043.98	7654.81	19933.03	9039.28	11076.21	11700.42	1	10211.38	10539.89	5734.6	11120.8	11786.49	12136.92	21005.05	13019.89	8890.97	14688.53	14064.96	0	6221.48	11479.36	12145	8837.43	14505.13	20963.98	14947.65	16977.36	8512.83	18184.22	12756.22	6720.63	17946.85	14664.18	15587.69	13242.23	11681.07	9629.87	15380.66	17571.08	15479.3	18465.89	17096.93	18096.99	15205.09	15081.7	16255.01	15276.43	34458.28	18208.6	16539.57	16916.6	14785.47	15137.38	12209.92	12539.32	16130.2	13088.83	15407.06	16710.15	20419.96	13298.91	12590.34	12927.07	10644.56	17822.66	13403.22	15758.42	17820.82	13458.66	14301.86	14093.65	15609.91	17912.79	
EC:2.8.4.4	8788.18	9666.05	9328.8	9727.82	8290.43	16078.72	9045.77	10345.03	10926.75	11733.05	14412.16	13569.86	14726.24	10603.28	8751.67	10711.11	11914.26	14879.39	12980.59	10263.21	10848.23	12943.73	9665.16	9075.8	13049.35	15512.3	13294.69	10393.37	13220.62	15779.38	11560.07	10044.45	7964.18	10239.42	10833.53	9934.51	10848.45	10229.65	16903.73	16709.09	14013.97	11579.72	10266.94	15553.21	7812.37	11240.03	9828.49	9333.17	8666.84	10953.32	12401.48	13288.29	8848.07	7619.43	9435.43	7156.7	8610.38	12006.52	8945.27	9252.69	17485.54	14818.98	7525.81	19217.53	8935.28	10409.21	11605.42	1	10034.38	10483.14	5626.6	10182.8	9367.49	11902.67	19354.05	9231.89	8507.72	14517.53	14006.96	0	6162.48	11386.86	10872	8762.43	14400.88	16946.98	14720.65	13811.36	8260.83	17870.22	12603.22	6652.63	17512.85	13706.18	15417.69	12905.23	11628.07	9559.87	15300.66	17148.08	14337.3	18293.89	16703.93	15765.99	14720.09	14897.7	15835.01	15100.43	34027.28	17378.6	16191.57	16064.35	14614.47	14483.38	12022.92	12132.32	15976.2	11326.83	15292.56	16350.15	20281.96	11956.91	10048.34	12871.07	9265.56	17446.66	13026.22	15275.42	17674.82	12226.66	11292.86	14000.65	15048.91	17683.79	
EC:2.8.4.5	10641.85	10041.05	8882.8	11424.49	7921.43	15310.05	8722.44	10121.36	10467.42	11447.05	14066.59	13387.19	14210.24	10357.61	7987.67	10506.11	11352.93	14151.39	13705.26	9989.88	10340.23	12057.73	8668.16	8785.8	12375.35	14949.3	13016.69	9960.37	13002.95	14186.05	10948.07	20545.45	10894.18	15198.42	10354.53	11623.51	10332.78	9895.65	15737.73	16259.09	14825.97	13431.39	9980.61	14884.21	7626.37	10775.03	9587.87	8912.17	8359.84	10338.32	11801.48	11362.62	9679.07	15512.43	8919.43	7702.03	9510.38	11120.19	9933.27	14587.36	13555.1	13046.6	6464.1	18337.2	8685.61	9675.88	11102.09	1	9858.38	10217.47	5598.6	10647.8	10832.49	11682.67	19507.38	12479.56	8464.05	14082.53	13721.96	0	6062.19	11144.86	11747.67	8378.43	14225.88	18169.98	14448.98	15822.36	8090.5	17176.22	12426.22	6633.63	16849.52	14004.18	15118.69	12579.23	11054.07	9237.87	14949.66	16642.08	14858.3	18190.22	16361.6	16680.99	14460.09	14383.7	15767.01	15038.43	33005.28	17171.6	16077.24	15979.6	14571.8	14671.05	11498.59	11948.99	15917.2	12731.5	15226.06	16400.15	19775.96	12681.58	11887.67	12735.07	9626.42	17087.66	13153.22	14657.42	17234.82	12938.66	12924.86	13895.65	14964.91	17421.5	
EC:2.9.1.1	1563	2517.5	1136.5	1669	935.5	2641	1892.5	682.9	1255.5	1745	1554.87	744	1701.5	666	1742.5	1237	1869.5	3165.8	1925.5	1900	2849.4	2209.5	2632.6	653	1662	1423.5	451	2345.5	1718	4478	4482	782.5	1741.5	1798.5	1301	2727.5	1482	1267.5	2649	1892	5013.2	2926	2333	1089	1361.5	1286.9	1027.79	723	731	1773	2377.5	890.5	1603	1183	922	1022	1611.5	3382	882	689	2957.68	690.96	316.46	2410.5	988	2615	781.4	0	906.7	981	1078.1	1845.5	1208	1332	3597.5	1539	1193.5	1355.4	1582	0	850.49	1789.5	1513.5	1554.3	785.8	4452	2487.5	1989.5	1183.5	1885.6	1024	2154.4	1808.5	1827	1486.9	1566.5	1558	617.9	600.5	1442.2	1497.8	631.7	1204	2259.5	1637.4	1070	1178.6	566.6	2371.5	1469.5	2159.7	1902.25	2315.8	3179	1759	2495.8	1356.3	778.5	1269.6	2745.7	917	1539.5	2598.5	1028.5	1679.64	2539	1859.5	3255	869	1924.1	1392.4	1457.3	1962	2141.29	
