#OTU ID	MPTP_Baseline_115_S118_L001_R1_001	MPTP_Baseline_116_S64_L001_R1_001	MPTP_Baseline_117_S43_L001_R1_001	MPTP_Baseline_118_S29_L001_R1_001	MPTP_Baseline_119_S71_L001_R1_001	MPTP_Baseline_121_S121_L001_R1_001	MPTP_Baseline_165_S30_L001_R1_001	MPTP_Baseline_167_S70_L001_R1_001	MPTP_Baseline_168_S33_L001_R1_001	MPTP_Baseline_169_S112_L001_R1_001	MPTP_Baseline_170_S39_L001_R1_001	MPTP_Baseline_171_S31_L001_R1_001	MPTP_Baseline_172_S34_L001_R1_001	MPTP_Baseline_173_S36_L001_R1_001	MPTP_Baseline_174_S65_L001_R1_001	MPTP_Baseline_175_S120_L001_R1_001	MPTP_Baseline_177_S24_L001_R1_001	MPTP_Baseline_178_S38_L001_R1_001	MPTP_Baseline_179_S35_L001_R1_001	MPTP_Baseline_427_S116_L001_R1_001	MPTP_Baseline_434_S109_L001_R1_001	MPTP_Baseline_435_S22_L001_R1_001	MPTP_Baseline_436_S119_L001_R1_001	MPTP_Baseline_437_S117_L001_R1_001	MPTP_Baseline_465_S67_L001_R1_001	MPTP_Baseline_466_S110_L001_R1_001	MPTP_Baseline_469_S108_L001_R1_001	MPTP_Baseline_473_S56_L001_R1_001	MPTP_Baseline_474_S4_L001_R1_001	MPTP_Baseline_491_S18_L001_R1_001	MPTP_Baseline_494_S61_L001_R1_001	MPTP_Baseline_501_S2_L001_R1_001	MPTP_Baseline_502_S12_L001_R1_001	MPTP_Baseline_503_S17_L001_R1_001	MPTP_Baseline_504_S3_L001_R1_001	MPTP_Baseline_505_S1_L001_R1_001	MPTP_Baseline_507_S15_L001_R1_001	MPTP_Baseline_508_S6_L001_R1_001	MPTP_Baseline_509_S11_L001_R1_001	MPTP_Baseline_510_S20_L001_R1_001	MPTP_Baseline_511_S16_L001_R1_001	MPTP_Baseline_513_S13_L001_R1_001	MPTP_Baseline_514_S8_L001_R1_001	MPTP_Baseline_515_S5_L001_R1_001	MPTP_Baseline_531_S14_L001_R1_001	MPTP_Baseline_550_S63_L001_R1_001	MPTP_Baseline_583_S7_L001_R1_001	MPTP_Baseline_584_S113_L001_R1_001	MPTP_Baseline_585_S62_L001_R1_001	MPTP_Baseline_586_S23_L001_R1_001	MPTP_Baseline_587_S27_L001_R1_001	MPTP_Baseline_590_S25_L001_R1_001	MPTP_Baseline_593_S37_L001_R1_001	MPTP_Baseline_595_S19_L001_R1_001	MPTP_Baseline_596_S9_L001_R1_001	MPTP_Baseline_597_S69_L001_R1_001	MPTP_Baseline_599_S21_L001_R1_001	MPTP_Baseline_606_S32_L001_R1_001	MPTP_Baseline_608_S28_L001_R1_001	MPTP_Baseline_609_S111_L001_R1_001	MPTP_Baseline_611_S10_L001_R1_001	MPTP_Baseline_612_S26_L001_R1_001	MPTP_Baseline_613_S68_L001_R1_001	PFF_Baseline_11_S57_L001_R1_001	PFF_Baseline_12_S48_L001_R1_001	PFF_Baseline_13_S53_L001_R1_001	PFF_Baseline_14_S66_L001_R1_001	PFF_Baseline_15_duplicate_S60_L001_R1_001	PFF_Baseline_15_S123_L001_R1_001	PFF_Baseline_16_S50_L001_R1_001	PFF_Baseline_17_S58_L001_R1_001	PFF_Baseline_18_S115_L001_R1_001	PFF_Baseline_19_S73_L001_R1_001	PFF_Baseline_1921_S54_L001_R1_001	PFF_Baseline_1937_S51_L001_R1_001	PFF_Baseline_1942_S40_L001_R1_001	PFF_Baseline_1943_S55_L001_R1_001	PFF_Baseline_1944_S114_L001_R1_001	PFF_Baseline_1946_S42_L001_R1_001	PFF_Baseline_21_S52_L001_R1_001	PFF_Baseline_25_S44_L001_R1_001	PFF_Baseline_26_S46_L001_R1_001	PFF_Baseline_27_S72_L001_R1_001	PFF_Baseline_28_S59_L001_R1_001	PFF_Baseline_30_S45_L001_R1_001	PFF_Baseline_32_S49_L001_R1_001	PFF_Baseline_35_S122_L001_R1_001	PFF_Baseline_36_S41_L001_R1_001	PFF_Baseline_37_S47_L001_R1_001	Q22_WT_107_S28_L001_R1_001	Q22_WT_108_S21_L001_R1_001	Q22_WT_109_S23_L001_R1_001	Q22_WT_37_S101_L001_R1_001	Q22_WT_405_S124_L001_R1_001	Q22_WT_408_S13_L001_R1_001	Q22_WT_411_S125_L001_R1_001	Q22_WT_517_S27_L001_R1_001	Q22_WT_518_S22_L001_R1_001	Q22_WT_562_S26_L001_R1_001	Q22_WT_564_S19_L001_R1_001	Q22_WT_567_S12_L001_R1_001	Q22_WT_568_S104_L001_R1_001	Q22_WT_569_S16_L001_R1_001	Q22_WT_570_S17_L001_R1_001	Q22_WT_571_S20_L001_R1_001	Q22_WT_573_S18_L001_R1_001	Q22_WT_675_S98_L001_R1_001	Q22_WT_678_S105_L001_R1_001	Q22_WT_681_S87_L001_R1_001	Q22_WT_685_S86_L001_R1_001	Q22_WT_686_S103_L001_R1_001	Q22_WT_688_S99_L001_R1_001	Q22_WT_704_S102_L001_R1_001	Q22_WT_706_S30_L001_R1_001	Q22_WT_708_S85_L001_R1_001	Q22_WT_729_S95_L001_R1_001	Q22_WT_731_S94_L001_R1_001	Q22_WT_732_S92_L001_R1_001	Q22_WT_733_S91_L001_R1_001	Q22_WT_736_S97_L001_R1_001	Q22_WT_739_S29_L001_R1_001	Q22_WT_740_S88_L001_R1_001	Q22_WT_741_S100_L001_R1_001	Q22_WT_743_S93_L001_R1_001	Q22_WT_744_S106_L001_R1_001	Q22_WT_750_S89_L001_R1_001	Q22_WT_751_S96_L001_R1_001	Q22_WT_752_S90_L001_R1_001	Q22_WT_782_S25_L001_R1_001	Q22_WT_783_S31_L001_R1_001	Q22_WT_785_S24_L001_R1_001	Q22_WT_786_S14_L001_R1_001	Q22_WT_787_S15_L001_R1_001	Q22_WT_823_S107_L001_R1_001	taxonomy
K03582	0	0	6	0	7	0	14	13	6	15	0.57	8	17	10	2	17	20	15	5	2	13	0	8	10	0	17	22	8	27	10	0	10	9	12	18	11	18	15	14	3	24	10	8	17	0	0	0.29	0	0	0	6	26	0	0	0	0	5	5	11	9	53.43	16.71	8.71	53	19	20	0	0	7	13	11	13	14	11	16	7	0	5	24	0	10.29	21	10	20	0	12	12	0	5	21	14	0	12	13	12	0	12	8	71	26	0	0	24	46	25	27	17	15	0	10	16	16	5	6	0	5	12	0	0	17	12	15	10	16	2.14	8	9	10	17	0	0	22	0	0.29	
K03583	0	0	6	0	0	0	0	13	6	0	0.57	8	5	0	2	3	15	0	0	2	0	0	0	0	0	0	0	0	27	0	0	10	0	2	3	0	0	0	0	0	24	0	0	0	0	0	0.29	0	0	0	0	8	0	0	0	0	5	0	0	9	53.43	16.71	8.71	24	9	0	0	0	0	13	0	2	0	0	0	0	0	0	0	0	0.29	0	0	0	0	0	0	0	5	0	0	0	0	0	4	0	5	0	5	0	0	0	8	21	12	11	0	3	0	0	0	4	5	0	0	0	0	0	0	0	0	0	0	9	2.14	0	9	0	0	0	0	0	0	0.29	
K03584	17489.18	13696.05	15082.05	20573.82	11958.43	20872.72	15340.77	10951.28	14263	16710.05	18070.16	15811.86	18755.24	14238.03	11134.92	19938.61	17381.26	18398.39	17894.59	16148.21	20255.48	16413.85	13117.78	17342.8	16765.73	15906.55	15633.69	21083.37	19350.87	22082.13	19688.07	23581.45	24799.18	20328.42	21556.03	16272.51	16012.45	14806.65	18102.73	17019.09	18088.97	16484.72	17299.94	16716.71	17081.62	11991.53	26628.24	11060.92	16394.84	16545.32	18267.48	14853.29	13807.07	19789.43	16236.43	10796.7	14078.63	14638.52	13660.27	17356.69	20593.54	15443.98	7133.81	25708.03	15062.28	13302.21	13730.42	1	17782.38	13534.89	13161.6	18594.8	16127.49	16590.92	25055.05	17064.89	20880.97	23600.53	19721.96	0	9167.48	17944.36	17779	15653.43	16861.13	24163.98	18599.65	20416.36	12796.83	25904.22	14010.22	12902.63	17998.85	14550.18	17532.69	18743.23	18878.07	12867.87	16890.66	18717.08	19133.3	29600.89	22835.93	17861.99	15566.09	16568.7	21194.01	15382.43	42904.28	20301.6	23871.57	20494.6	25264.47	27693.38	19570.92	19902.32	22535.2	15617.83	22880.06	23015.15	27160.96	13970.91	12756.34	15602.07	16980.56	17976.66	17714.22	17399.42	20772.82	22172.66	16860.86	18560.65	16815.91	18953.79	
K03585	13716.71	8428.7	17382.45	15869.31	18204.9	20493.12	17161.22	16819.88	15385.32	10931.95	17224.08	24294.84	21240.49	23244.97	13758.76	16892.31	21342.47	14825.75	18733.33	22116.26	19853	19240.71	13821.6	20085.21	16197.14	22273.95	25364.41	22638.56	29407.23	24805.77	13852.11	24089.56	10988.51	16387	24478.79	11449.89	21830.74	20861.6	18560.96	18738.51	14766.66	16695.53	15235.97	28485.81	16709.3	16811.2	16358.44	19643.01	15061.25	17444.86	17134.35	28106.48	13851.84	14822.9	19198.65	9929.72	15004.44	16399.87	17095.4	17049.61	60359.3	37653.75	16928.07	22307.76	14720.09	15108.13	23164.36	3	18373.14	19732.12	13726	17182.95	19538.99	17054.26	33449.14	17942.46	13456.14	17302.71	22011.31	0	14687.32	22015.9	21139.13	18206.19	19470	25263.59	19491.28	22473.55	16282.81	24385.32	24931.96	10876.85	31028.23	21254.4	21801.3	13639.11	22752.85	17028.7	22156.61	28402.95	25732.51	28827.09	27187.97	20856.36	24739.16	24251.06	21273.61	21977.5	47768.06	26319.4	24254.62	17735.16	16426.17	20623.52	20668.48	9853.48	22877.1	19691.82	19843.44	22404.54	31795.44	20261.81	12842.69	18680.49	17615.77	16014.75	19232.96	20147.25	32217.86	17816.35	19297.45	19010.16	21799.74	17363.58	
K03586	214	57	400	274	275	325	308	235	418	159	239.57	154	429	239	184	212	413	190	353	233	455	398	223	230	403	331	295	408	331	347	212	267	184	161	447	89	482	223	471	204	431	291	207	608	197	346	234.29	389	269	283	191	590	270	184	597	281	312	210	188	180	864.43	179.71	111.71	398	220	115	486	0	233	281	93	205	607	222	294	165	56	360	261	0	93.29	285	187	342	178	492	110	364	195	444	202	61	70	125	249	50	537	293	353	478	571	172	495	524	286	468	144	155	859	367	248	94	195	184	114	28	60	160	55	130	542	177	86	123	115.14	51	95	61	330	460	141	77	137	32.29	
K03587	5057.26	2943.3	6425.55	5863.66	6098.1	7236.55	5918.43	6228.47	5786.33	3824.55	5362.95	7471.19	7227.83	7902.7	5052.92	5730.37	6896.18	5259.25	6409	7571.71	7958	7408.97	5391.4	6850.47	5747.18	7890.05	8621.27	7960.12	9838.12	9085.88	4998.57	7538.12	3725.17	5274.5	8175.53	4056.43	7670.29	7333.4	6651.72	6465.17	6372.02	7849.8	5750.68	10143.87	5663.7	6062.8	5498.4	6938.67	5353.75	6292.82	6235.65	8956.87	5096.48	5048.1	6667.35	3888.95	5829.88	6574.78	5981.6	5772.36	15468.04	9647.23	4866.06	7952.21	5256.94	5461.2	7728.61	1	6175.18	6746.55	4601	6135.05	6922.83	5746.42	12062.89	6228.71	4823.89	5920.97	7379.37	0	4861.87	7357.1	7457.4	6243.13	6504	9457.73	6481.07	7752.45	5786.16	11415.04	8758.72	4617.15	13452.1	8643.6	10590.7	5536.57	9078.15	7202.3	10170.07	11818.05	10850.17	15786.94	12533.68	9443.32	11524.52	10551.62	11750.07	11131.5	17675.62	12666.6	11629.03	9401.52	10323.5	8200.13	6691.85	4331.85	11726.9	9193.83	11082.88	11413.78	12783.88	8807.16	5393.34	9141.83	7009.97	8565.25	8959.72	9089.75	13501.32	8256.65	6980.55	9563.02	9145.08	8942.29	
K03588	20255.18	16792.05	15783.55	23524.82	12479.93	23398.72	16152.27	12452.78	15534	18153.55	19417.66	16529.36	19967.74	14986.03	12405.42	20927.11	19131.26	21204.89	20839.09	16552.71	20783.48	17449.85	14137.28	17794.8	18121.23	17394.55	16232.19	21849.37	19994.37	25017.13	22592.07	35314.95	28918.68	26733.92	22392.53	20117.51	16744.45	15917.15	20812.23	20156.09	21027.47	19079.72	18231.44	17865.21	17686.62	12988.03	27894.24	11881.42	17008.84	17788.32	20174.48	16725.29	15902.07	28989.43	17606.93	12188.7	15672.13	16710.52	15335.27	24056.69	21902.54	15842.98	7947.81	27834.53	16227.78	15251.21	14647.92	1	18839.38	14207.89	13448.1	20334.8	18805.99	17686.92	28609.55	21581.89	21404.97	25042.53	20365.46	0	9490.48	18491.86	19961	16239.93	18124.13	29478.48	21018.65	23971.86	13345.33	27559.72	15056.72	13521.63	19774.35	17049.18	19372.69	20224.23	19310.07	13295.87	17963.16	20215.08	20990.3	30183.39	23677.93	21400.99	16356.09	17584.7	22000.01	16457.43	44690.78	21718.6	25093.07	21550.35	26065.47	29936.38	20778.92	22320.82	23530.7	17754.83	23667.56	25665.15	28472.96	16198.91	16865.84	16403.07	19000.06	21189.16	18927.72	20468.42	21738.82	24710.16	20936.36	19534.15	18632.91	21085.29	
K03589	14402.43	11991.3	14224.3	17356.32	11149.43	19568.22	14667.27	10207.53	11624.75	15657.05	16681.66	15534.36	17965.49	13486.28	10379.67	18965.86	16773.01	17034.89	15301.84	15409.21	18297.48	14882.6	11523.28	16823.8	15506.23	14333.8	14975.44	20116.12	18796.37	20425.13	18799.57	12031.45	20619.68	14231.42	20974.03	13364.26	15139.95	13988.9	16391.23	15349.34	13764.72	9967.47	15923.19	15136.46	16721.12	10810.53	25367.99	10275.92	15275.09	14794.82	16238.48	13831.79	10773.07	10816.68	15285.93	7600.2	10626.63	11558.02	10963.77	11001.44	20542.54	10807.23	4690.56	23346.28	14238.28	12044.71	12276.67	1	16889.38	12476.64	12908.1	16861.05	13140.49	16040.17	21586.55	12813.14	19945.47	22169.53	19244.71	0	8768.73	17149.61	15693.5	14774.93	15859.38	19235.98	17497.9	16435.11	11767.83	24645.47	13418.22	12521.88	16582.6	12607.43	16562.44	17729.23	18241.82	12283.87	15704.41	17463.08	17280.3	28976.64	21636.68	14070.99	12329.59	15334.95	20370.01	14678.93	41404.28	18888.6	22690.57	19354.1	24250.47	25991.13	18351.17	17805.82	21312.2	13144.33	22032.31	20562.65	26303.71	11211.66	7758.09	14666.82	15055.81	16573.41	16435.72	16167.42	20255.32	19707.41	12099.61	17773.15	15685.91	16975.29	
K03590	10905.26	6169.8	12007.3	14083.66	9707.1	12019.55	12177.43	6695.47	9093.58	8707.05	9042.7	9726.69	11097.83	11446.95	7298.67	15007.37	12386.68	8751.25	9729	13461.21	17350.25	10852.59	8824.52	15091.47	9446.06	8249.3	10922.77	18640.62	15931.37	15401.13	12908.57	10257.62	17453.17	10190.25	18867.53	8322.93	12623.29	11759.4	7874.22	6781.17	8161.52	9831.8	12460.18	11242.62	14937.95	6559.3	22250.15	8311.92	13079.75	11954.82	12077.15	10370.12	8786.73	9004.85	13366.1	6630.2	9915.13	8641.03	9245.6	8264.11	18223.29	10102.48	4397.81	14474.96	11312.44	8305.2	9774.11	1	13880.18	9844.3	11985	13784.55	11163.33	10440.17	16574.89	10497.81	16535.14	14920.97	13072.87	0	7796.87	13856.6	13230.5	13047.13	8975.75	13807.98	10401.57	11478.45	9881.16	19446.54	10205.22	10828.15	13617.1	8818.6	12663.2	11566.07	16308.15	10489.8	11713.07	13176.05	14750.67	26997.94	18505.68	9694.82	11593.52	12024.62	17102.07	11313.5	26663.62	15132.1	19149.03	14026.27	20906.5	20877.13	14236.85	12121.35	18234.9	11804.33	18715.88	17848.28	19608.88	9628.66	5878.09	11914.33	13404.97	9122.75	13377.72	11073.75	16669.32	17098.65	9681.05	14090.02	10833.58	10304.79	
K03591	0	0	0	0	0	0	0	0	0	0	0.57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.29	0	0	0	0	0	0	0	0	0	0	0	0	0	44.43	16.71	8.71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.14	0	0	0	0	0	0	0	0	0.29	
K03592	2970.75	1036.25	683.75	3037.5	1079.5	855.5	643	766	2187.75	447.75	471.82	802.5	875.25	1097.75	406.75	664.75	878.75	577	2590.25	650	1119	803.75	655.5	648	781.5	766.25	800.25	805.75	617.5	815	634.5	12304	3641	5782.25	606.5	2420.75	727.5	423.25	873.5	883.75	3385.25	4837.75	506.75	1267.5	397	587.5	509.04	827.5	766.75	752.5	599.5	1847.25	2774.75	8782	1346.25	3022.25	2797	2019.25	2849.5	6768.5	5057.18	6671.46	3684.71	1101	660	837.5	1344.75	0	751	887.75	498	1342.25	3172.75	454.75	2271	3952.25	263	714	498.25	0	669.04	684.25	1783	645	439.75	4074.25	691.25	3695.75	875.5	894.75	1236	215.75	1558.75	1693.75	716.75	252.5	743.75	563.5	585.75	789	1816.5	926.75	862.25	3272	2351.5	1126.75	761	645.5	1418.5	1040.5	665.5	678.5	501	1481.25	547.75	407.5	525.5	2244	288.25	885	803.25	1673.75	3342	341.75	1874.39	566.25	705	636	776.75	1976.75	3917.25	366.25	865.25	498.79	
K03593	7063.26	3660.3	5937.8	7800.66	6043.1	7044.55	5859.43	6180.97	5475.58	3830.55	5330.7	7461.19	7339.83	7714.45	4834.17	5715.87	6868.18	5293.75	7939	7276.71	6815	6728.97	4892.4	6792.47	5637.18	7714.3	8555.27	7496.12	9779.37	8823.63	5155.57	18286.62	6847.17	10427.75	8108.03	6120.43	7301.29	7003.4	6497.72	6370.17	7593.02	8178.8	5279.68	9820.12	5587.95	5737.3	5474.15	6683.92	5214.75	6089.82	5936.65	8747.62	5767.73	13141.85	6451.6	4352.2	6303.63	6378.03	6975.6	11103.11	15115.29	9477.48	4756.81	7899.96	5097.94	5209.2	7521.61	1	6187.68	6573.8	4578	6594.05	8751.83	5770.67	12347.89	9749.81	4841.14	5784.97	7330.37	0	4773.87	7304.6	8523	6147.13	6456.25	11591.48	6405.07	10282.45	5525.16	11324.04	8629.72	4573.15	13556.1	8944.6	10550.7	5499.57	8966.15	7159.3	10034.07	11597.05	10780.67	15760.94	12455.68	10796.32	10344.52	10242.62	11732.07	11087.5	17553.62	12536.6	11570.03	9385.02	10310.5	8195.13	6628.85	4352.85	11702.9	10570.83	11066.88	11475.78	12726.88	9478.16	7106.09	9125.83	8127.97	8552.25	9187.72	9087.75	13429.32	8560.65	9633.55	9510.02	9106.58	8871.29	
K03594	4800.6	5160.97	5717.55	5532.66	5760.6	9281.88	6004.93	5569.63	5422.5	5301.05	7514.28	8455.02	8474.99	7597.53	4923.25	6164.87	7795.18	6706.08	7577.84	7099.88	6208.33	6890.64	4677.56	6654.47	6285.35	8619.55	8606.44	7352.79	9581.45	8890.05	7234.24	7230.95	4160.01	6226	8020.03	6107.76	7020.28	7346.9	7660.89	7844.84	5103.52	5303.47	5795.19	9742.54	5597.87	6119.63	6319.24	6227.67	5146.42	6878.48	7180.98	7315.37	4788.65	5183.27	5758.35	3074.11	4744.55	5410.28	5153.6	5119.53	14971.03	8828.56	3572.06	9012.88	5188.44	5937.21	7473.78	1	6267.18	6391.05	4303.5	6145.72	6104.99	6656.59	13305.05	6643.98	5157.72	7024.97	7808.87	0	4448.2	7286.27	7067	6211.3	8325.83	9299.73	8507.73	8121.95	5415	7707.21	7939.55	3670.15	7589.94	7557.93	6484.7	6813.9	6378.82	4574.3	6676.24	9570.05	7717.5	5992.44	7592.02	7598.99	6791.19	7220.62	5177.74	6108.83	16846.12	7778.93	7516.87	5813.6	3752.5	7491.8	7715.18	5436.69	5975.4	5573.5	5920.05	7386.78	10837.88	7045.83	5493.67	5849.83	4015.47	4971.75	6240.55	6873.42	10042.32	5517.48	5591.38	5603.19	8010.41	6376.12	
K03595	17584.85	13781.05	15158.05	20763.49	11975.43	20949.05	15423.44	11648.61	14396.67	16716.05	18082.16	15907.19	18797.24	14306.36	11179.92	20041.61	17457.93	18433.39	17995.26	16165.88	20391.48	16438.85	13179.78	17367.8	16827.73	16032.55	15621.69	21072.37	19379.2	22329.8	19764.07	24094.45	24899.18	20385.42	21561.03	16286.51	16000.78	14783.65	18185.73	17154.09	18300.97	16494.39	17313.61	16887.71	17097.62	12010.53	26746.91	11215.92	16478.84	16702.32	18354.48	13759.62	13829.07	19820.43	16277.43	10990.03	14101.63	14660.19	13665.27	17705.36	17574.53	13932.31	6860.81	25849.7	15222.61	13302.88	13731.09	1	17877.38	13608.22	13163.6	18597.8	16141.49	16598.92	25015.38	17143.56	20953.3	23595.53	19715.96	0	9177.48	17947.36	18234.67	15678.43	16861.13	24257.98	18628.98	20426.36	12828.5	25950.22	14104.22	12917.63	17109.52	14563.18	17591.69	18771.23	18895.07	12911.87	16833.66	18724.08	19207.3	29628.22	22860.6	18069.99	15578.09	16798.7	21270.01	15544.43	42914.28	20293.6	23874.24	20593.6	25280.8	27598.05	19106.59	19906.99	22512.2	15691.5	22936.06	22998.15	27154.96	13995.58	12761.67	15664.07	16281.56	17999.66	17756.22	16966.42	20772.82	22440.66	15843.86	18562.65	16900.91	18949.79	
K03596	17589.18	13781.05	15158.05	20764.82	11982.43	20951.72	15440.77	11652.28	14403	16731.05	18082.16	15917.86	18812.24	14321.03	11179.92	20055.61	17466.26	18449.39	18012.59	16168.21	20417.73	16445.97	13193.4	17380.8	16834.11	16049.55	15643.69	21083.37	19380.87	22344.13	19764.07	24094.45	24908.18	20395.42	21576.03	16297.51	16023.45	14839.65	18199.73	17157.09	18304.97	16507.72	17323.94	16909.71	17099.62	12010.53	26752.24	11215.92	16478.84	16702.32	18360.48	14910.29	13829.07	19820.43	16280.43	10991.7	14101.63	14667.52	13676.27	17709.69	20617.54	15503.98	7757.81	25882.03	15236.28	13326.21	13733.42	1	17884.38	13609.89	13174.6	18608.8	16155.49	16609.92	25084.05	17153.89	20955.97	23600.53	19739.96	0	9190.48	17969.36	18249	15698.43	16861.13	24269.98	18643.65	20426.36	12830.83	25971.22	14118.22	12917.63	18036.85	14576.18	17599.69	18771.23	18902.07	12919.87	16899.66	18750.08	19207.3	29630.89	22878.93	18094.99	15591.09	16814.7	21287.01	15561.43	42914.28	20420.6	23893.57	20605.6	25283.47	27787.38	19597.92	19915.32	22570.2	15694.83	22936.06	23015.15	27166.96	14018.91	12801.34	15671.07	17090.56	18007.66	17756.22	17485.42	20789.82	22440.66	16899.86	18584.65	16900.91	18982.79	
K03597	0	0	0	0	0	0	0	0	0	0	0.57	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.29	0	0	0	0	0	0	0	0	0	0	0	0	0	44.43	16.71	8.71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	2.14	0	9	0	0	0	0	0	0	0.29	
K03598	0	0	0	0	0	0	0	0	0	0	0.57	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.29	0	0	0	0	0	0	0	0	0	0	0	0	0	44.43	16.71	8.71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	2.14	0	4	0	0	0	0	0	0	0.29	
K03599	214	57	400	274	275	325	308	235	418	159	239.57	154	429	239	184	212	413	190	353	233	455	398	223	230	403	331	295	408	331	347	212	267	184	161	447	89	482	223	471	204	431	291	207	608	197	346	234.29	389	269	283	191	590	270	184	597	281	312	210	188	180	864.43	179.71	111.71	398	220	115	486	0	233	281	93	205	607	222	294	165	56	360	261	0	93.29	285	187	342	178	492	110	364	195	444	202	61	70	125	249	50	537	293	353	478	571	172	495	524	286	468	144	155	859	367	248	94	195	184	114	28	60	160	55	130	542	177	86	123	115.14	51	95	61	330	460	141	77	137	32.29	
K03600	214	57	400	274	275	325	308	235	418	159	239.57	154	429	239	184	212	413	190	353	233	455	398	223	230	403	331	295	408	331	347	212	267	184	161	447	89	482	223	471	204	431	291	207	608	197	346	234.29	389	269	283	191	590	270	184	597	281	312	210	188	180	864.43	179.71	111.71	398	220	115	486	0	233	281	93	205	607	222	294	165	56	360	261	0	93.29	285	187	342	178	492	110	364	195	444	202	61	70	125	249	50	537	293	353	478	571	172	495	524	286	468	144	155	859	367	248	94	195	184	114	28	60	160	55	130	542	177	86	123	115.14	51	95	61	330	460	141	77	137	32.29	
K03601	17375.18	13724.05	14764.05	20490.82	11707.43	20626.72	15132.77	11430.28	13991	16572.05	17843.16	15771.86	18388.24	14082.03	10997.92	19846.61	17068.26	18259.39	17659.59	15937.21	19950.48	16040.85	12968.78	17150.8	16426.73	15718.55	15348.69	20675.37	19076.87	21997.13	19552.07	23837.45	24724.18	20236.42	21132.03	16208.51	15541.45	14616.65	17728.73	16953.09	17897.97	16216.72	17116.94	16301.71	16902.62	11664.53	26518.24	10826.92	16209.84	16419.32	18169.48	14328.29	13559.07	19636.43	15683.43	10710.7	13794.63	14457.52	13488.27	17538.69	19806.54	15340.98	7654.81	25508.03	15025.28	13211.21	13247.42	1	17651.38	13341.89	13081.6	18405.8	15548.49	16387.92	24790.05	16988.89	20899.97	23240.53	19478.96	0	9097.48	17684.36	18062	15356.43	16683.13	23777.98	18533.65	20062.36	12640.83	25527.22	13916.22	12856.63	17966.85	14451.18	17354.69	18721.23	18370.07	12626.87	16551.66	18272.08	18636.3	29458.89	22391.93	17591.99	15317.09	16357.7	21143.01	15409.43	42055.28	20053.6	23645.57	20515.6	25093.47	27603.38	19483.92	19887.32	22510.2	15534.83	22881.06	22885.15	26624.96	13841.91	12715.34	15557.07	16977.56	17956.66	17670.22	17424.42	20459.82	21980.66	16758.86	18507.65	16763.91	18950.79	
K03602	17589.18	13781.05	15158.05	20757.82	11982.43	20945.72	15427.77	11645.28	14367	16727.05	18079.16	15911.86	18812.24	14321.03	11179.92	20035.61	17466.26	18449.39	18012.59	16164.21	20400.48	16438.85	13181.78	17380.8	16829.73	16046.55	15643.69	21083.37	19380.87	22344.13	19751.07	24094.45	24908.18	20400.92	21576.03	16280.51	16023.45	14839.65	18199.73	17157.09	18304.97	16494.72	17323.94	16904.71	17099.62	12010.53	26736.24	11215.92	16472.84	16654.32	18360.48	14907.29	13829.07	19820.43	16258.43	10979.7	14097.63	14654.52	13676.27	17709.69	20596.54	15492.98	7743.81	25872.03	15236.28	13326.21	13733.42	1	17884.38	13609.89	13174.6	18608.8	16155.49	16609.92	25084.05	17153.89	20935.97	23600.53	19739.96	0	9190.48	17969.36	18242	15691.43	16861.13	24269.98	18643.65	20423.36	12825.83	25965.22	14109.22	12917.63	18036.85	14576.18	17594.69	18771.23	18877.07	12919.87	16899.66	18750.08	19189.3	29630.89	22851.93	18069.99	15591.09	16814.7	21268.01	15548.43	42894.28	20400.6	23881.57	20540.6	25283.47	27787.38	19576.92	19902.32	22555.2	15694.83	22936.06	22954.15	27166.96	14000.91	12795.34	15659.07	17086.56	17965.66	17756.22	17467.42	20789.82	22408.66	16876.86	18584.65	16863.91	18951.79	
